,Norway,NO1,NO2,NO3,NO4,NO5
2036-02-12 16:30:00,2.815188,3.0310543,6.863857,2.6037726,0.027112367,6.7099714
2036-02-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-13 07:30:00,39.054596,36.67339,34.145172,11.657363,14.140844,20.65051
2036-02-13 10:30:00,228.19254,205.58054,192.68555,88.98746,87.368675,136.20056
2036-02-13 13:30:00,188.39322,162.29713,156.6632,75.76536,42.654217,112.84027
2036-02-13 16:30:00,7.430724,6.251364,12.049366,2.94629,0.04968002,8.966136
2036-02-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-14 07:30:00,58.585632,51.524353,45.459568,22.94116,13.857359,29.197016
2036-02-14 10:30:00,267.6572,248.47186,256.36777,148.31627,71.2444,204.47054
2036-02-14 13:30:00,206.8876,191.67369,213.07881,110.330284,31.391827,184.75745
2036-02-14 16:30:00,9.439243,8.358923,16.323952,4.888421,0.05591404,13.252666
2036-02-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-15 07:30:00,39.546402,36.27486,20.746012,13.902681,14.318626,14.737797
2036-02-15 10:30:00,135.40582,141.37532,106.95892,68.28185,70.498184,93.97519
2036-02-15 13:30:00,103.298805,105.972176,89.54744,50.434917,30.251274,76.00702
2036-02-15 16:30:00,5.4949646,5.027124,7.260507,3.7224529,0.044056863,5.2743154
2036-02-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-16 07:30:00,35.33188,33.246086,26.633215,15.268311,18.17186,23.183512
2036-02-16 10:30:00,150.9298,172.11537,133.2724,91.83537,88.93681,131.05652
2036-02-16 13:30:00,205.0452,175.0445,118.070724,90.29839,44.814392,119.51045
2036-02-16 16:30:00,11.144611,9.139922,11.255336,5.1472664,0.15471493,10.176388
2036-02-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-17 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-17 07:30:00,23.722351,28.612751,54.990356,33.567562,22.879656,42.8591
2036-02-17 10:30:00,116.50218,138.15167,257.47696,199.9786,107.72479,236.0443
2036-02-17 13:30:00,108.2194,114.01188,194.86598,170.69922,56.090313,205.44263
2036-02-17 16:30:00,6.696315,6.0293293,16.735016,9.951332,0.26566347,18.209421
2036-02-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-18 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-18 07:30:00,68.60099,52.05612,26.12882,39.488884,29.531744,34.890198
2036-02-18 10:30:00,259.8949,226.51338,134.39806,217.47882,125.85922,213.2951
2036-02-18 13:30:00,211.06192,181.92615,122.49682,185.19109,64.98327,200.69235
2036-02-18 16:30:00,13.702366,10.678586,12.732966,11.728543,0.3808394,18.475643
2036-02-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-19 07:30:00,80.63348,72.08026,59.68343,45.752625,25.622221,46.24553
2036-02-19 10:30:00,303.42395,289.97366,290.56036,233.88649,102.70699,272.61325
2036-02-19 13:30:00,236.00766,227.43152,263.3756,194.52452,54.303333,248.70789
2036-02-19 16:30:00,15.674273,14.682432,29.129868,13.259664,0.48848993,26.235298
2036-02-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-20 07:30:00,86.08067,79.38792,72.32492,46.946213,29.998627,58.808685
2036-02-20 10:30:00,311.5235,299.60458,314.2149,213.64696,116.09938,288.04947
2036-02-20 13:30:00,242.4779,232.39569,275.7522,162.12863,61.789085,256.69763
2036-02-20 16:30:00,17.150515,15.683235,31.453417,11.492056,0.51662,28.250174
2036-02-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-21 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-21 07:30:00,37.755844,51.432724,66.21094,52.92881,39.147408,35.872078
2036-02-21 10:30:00,220.18661,231.93352,230.45114,248.48785,139.08682,212.2836
2036-02-21 13:30:00,238.38882,214.23209,165.39333,208.62943,74.61883,215.25038
2036-02-21 16:30:00,18.451464,16.430708,17.314291,16.441368,0.8152333,24.62856
2036-02-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-22 07:30:00,73.16806,77.20761,78.46577,58.053333,33.17966,65.38372
2036-02-22 10:30:00,280.73517,290.3674,319.56824,257.1607,104.91045,301.8172
2036-02-22 13:30:00,249.40137,241.11996,278.69287,215.96672,53.15681,272.06717
2036-02-22 16:30:00,20.178223,18.977295,34.59658,18.248999,0.7384473,32.516644
2036-02-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-23 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-23 07:30:00,103.44802,95.62435,87.372734,46.19859,27.144346,72.910416
2036-02-23 10:30:00,339.0035,318.3743,341.33932,194.50282,86.17919,312.53732
2036-02-23 13:30:00,263.89502,234.32127,300.59982,152.2751,46.183514,276.2245
2036-02-23 16:30:00,20.342289,17.392036,38.70877,13.528628,0.60156125,34.305218
2036-02-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-24 04:30:00,0.0,0.0,0.0,0.0,0.0003450689,0.0
2036-02-24 07:30:00,59.2029,67.64861,80.869865,26.107006,34.429707,54.4373
2036-02-24 10:30:00,269.97693,242.9728,291.0843,106.684746,100.03887,206.6625
2036-02-24 13:30:00,206.14117,188.0117,230.119,98.81385,51.881474,158.4522
2036-02-24 16:30:00,16.649296,16.199621,28.013908,8.717107,0.7166546,16.998367
2036-02-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-25 04:30:00,0.0,0.0,0.0,0.0,0.0041565574,0.0
2036-02-25 07:30:00,82.10077,76.54376,78.3799,41.431156,44.89482,56.084175
2036-02-25 10:30:00,305.35876,294.19427,276.07138,173.9794,125.00916,220.1646
2036-02-25 13:30:00,268.5615,244.91904,209.94362,143.39928,67.12326,190.69998
2036-02-25 16:30:00,24.707413,22.141815,25.384693,13.262223,1.1243421,25.011417
2036-02-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-26 04:30:00,0.0,0.0,0.0,0.0,0.015073022,0.0
2036-02-26 07:30:00,119.48027,98.43359,82.95027,56.48032,54.026165,52.769855
2036-02-26 10:30:00,331.16577,292.45764,270.46613,216.46675,150.11717,276.35165
2036-02-26 13:30:00,258.9559,243.51227,252.61238,175.38112,84.65711,284.69223
2036-02-26 16:30:00,17.306366,21.91831,41.360455,17.221548,2.0548775,39.579525
2036-02-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-27 04:30:00,0.0,0.0,0.0,0.0,0.029608633,0.0
2036-02-27 07:30:00,124.960526,114.92243,108.44112,78.08404,45.49912,92.03375
2036-02-27 10:30:00,363.0509,350.13776,370.2403,283.1543,115.965645,341.84055
2036-02-27 13:30:00,286.18094,278.0097,323.63586,229.62881,62.130405,302.6922
2036-02-27 16:30:00,29.037243,28.001205,47.3484,24.11265,1.3492814,42.92214
2036-02-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-28 04:30:00,0.0,0.0,0.0,0.0,0.030565206,0.0
2036-02-28 07:30:00,132.96362,122.54956,114.62136,61.661,35.023933,98.622406
2036-02-28 10:30:00,373.73422,338.30692,375.9758,181.2782,85.387665,317.2884
2036-02-28 13:30:00,247.12964,225.85272,313.1669,135.08604,44.558834,241.33557
2036-02-28 16:30:00,21.315298,20.211235,39.67949,15.022596,0.84771293,30.99456
2036-02-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-29 04:30:00,0.0,0.0,0.0,0.0,0.1188828,0.0
2036-02-29 07:30:00,115.14015,102.80622,109.273605,44.300983,46.1361,70.66856
2036-02-29 10:30:00,317.92154,305.7955,348.05515,165.09749,104.51795,281.93893
2036-02-29 13:30:00,280.49054,254.40251,302.13742,149.00487,53.210243,282.1622
2036-02-29 16:30:00,30.835384,28.44885,49.34947,18.403866,1.0764065,45.902946
2036-02-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-02-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-01 04:30:00,0.0,0.0,0.0,0.0,0.2048131,0.0
2036-03-01 07:30:00,143.0729,132.69354,120.80352,67.328835,52.02159,108.2747
2036-03-01 10:30:00,382.58862,368.4504,378.6288,238.3769,118.11098,365.21967
2036-03-01 13:30:00,301.4803,293.6552,330.59167,206.89746,62.995502,320.4386
2036-03-01 16:30:00,34.256126,33.425617,52.213505,27.39441,1.9626138,49.8582
2036-03-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-02 04:30:00,0.0,0.0,0.0,0.0,0.23182568,0.0
2036-03-02 07:30:00,150.57455,144.75677,127.02002,100.56556,49.52759,114.58073
2036-03-02 10:30:00,391.0405,383.3497,388.49524,323.34247,121.57718,371.91147
2036-03-02 13:30:00,308.0703,302.97015,336.44763,272.66467,77.431244,326.73163
2036-03-02 16:30:00,36.235115,35.707867,54.571125,35.92479,2.927283,53.005985
2036-03-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-03 04:30:00,0.0,0.0,0.0,0.0,0.36207905,0.0
2036-03-03 07:30:00,156.70189,150.19063,126.562355,110.29489,71.342804,118.9856
2036-03-03 10:30:00,396.01013,386.94147,379.1943,331.83713,165.29294,374.80585
2036-03-03 13:30:00,312.0822,306.05698,334.76102,277.81674,99.7622,329.6256
2036-03-03 16:30:00,37.999626,37.33178,49.310772,38.23493,4.5121365,55.608532
2036-03-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-04 04:30:00,0.0,8.352737e-05,0.0,0.0,0.66194254,0.0
2036-03-04 07:30:00,71.368614,102.44853,78.25405,110.89034,73.40882,74.99645
2036-03-04 10:30:00,203.41168,269.2528,256.53824,330.86432,169.1439,265.1429
2036-03-04 13:30:00,140.4039,194.53917,230.17339,277.71375,103.82869,264.50037
2036-03-04 16:30:00,19.703064,21.740355,38.02857,38.909954,5.129262,47.15295
2036-03-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-05 04:30:00,0.004117503,0.0105188405,0.0,0.0,0.66123295,0.0
2036-03-05 07:30:00,97.28243,108.223526,79.687805,107.48286,82.949066,74.94868
2036-03-05 10:30:00,258.3968,286.70453,206.68141,290.23514,182.63957,204.20581
2036-03-05 13:30:00,221.6402,220.45197,147.94101,214.21793,114.1288,144.74763
2036-03-05 16:30:00,28.478504,23.958235,19.406332,24.23529,6.2514067,18.428383
2036-03-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-06 04:30:00,0.090804905,0.06270707,0.0004461291,0.00023243358,1.0259193,0.0
2036-03-06 07:30:00,165.08899,148.71863,105.33345,62.405663,77.27458,108.44245
2036-03-06 10:30:00,404.4011,388.33533,307.52307,216.31194,160.75742,320.482
2036-03-06 13:30:00,316.50146,308.21628,252.32939,186.28041,90.10142,250.22577
2036-03-06 16:30:00,39.46193,39.306908,41.893314,27.662018,3.0043154,47.263424
2036-03-06 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-06 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-07 04:30:00,0.26949415,0.19497433,0.012361311,0.01099137,1.4444149,0.0
2036-03-07 07:30:00,181.878,167.43396,158.27295,126.45231,61.801533,135.95245
2036-03-07 10:30:00,409.33823,400.16687,421.537,338.83548,130.75294,392.8674
2036-03-07 13:30:00,329.96017,323.9379,365.36182,273.21832,80.99868,348.62842
2036-03-07 16:30:00,45.949272,45.02471,68.56986,43.712635,3.580264,66.299835
2036-03-07 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-08 04:30:00,0.5082638,0.4055593,0.042675138,0.04699938,2.501034,0.0017651839
2036-03-08 07:30:00,190.53665,183.91003,166.50406,138.879,98.612915,149.88043
2036-03-08 10:30:00,427.04132,418.93585,429.17075,358.02045,181.2679,409.79202
2036-03-08 13:30:00,338.5409,333.631,370.00183,299.99066,102.32112,358.48312
2036-03-08 16:30:00,48.643887,48.42232,70.54936,49.796566,5.6607904,69.87165
2036-03-08 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-08 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-09 04:30:00,0.82423043,0.67561173,0.10724879,0.11827437,2.6864903,0.020768108
2036-03-09 07:30:00,197.74,191.26088,176.00255,130.26111,84.04617,156.59004
2036-03-09 10:30:00,435.26294,425.57346,440.3863,320.80194,155.13058,412.13702
2036-03-09 13:30:00,345.1462,336.71957,377.60144,257.852,83.088905,352.88437
2036-03-09 16:30:00,51.200836,49.61504,72.759186,40.698025,3.9542167,66.55352
2036-03-09 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-09 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-10 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-10 04:30:00,1.0400115,0.9107744,0.19880888,0.115433544,3.3548708,0.054140154
2036-03-10 07:30:00,191.2926,181.38048,175.67195,85.66504,72.17932,146.56082
2036-03-10 10:30:00,420.62338,413.7691,437.7561,214.52283,126.11636,379.45395
2036-03-10 13:30:00,341.54782,333.57944,377.14316,176.1156,76.07422,328.5814
2036-03-10 16:30:00,53.221313,52.939163,75.981125,27.971407,4.931837,68.157646
2036-03-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-11 04:30:00,1.6705998,1.3277632,0.36223885,0.20161922,3.7309055,0.123900734
2036-03-11 07:30:00,212.0104,192.96095,187.8009,114.38253,114.204735,171.70775
2036-03-11 10:30:00,446.96997,421.78473,456.25305,317.62354,219.35886,432.44247
2036-03-11 13:30:00,354.68173,336.9763,395.18686,288.85468,142.4182,377.14346
2036-03-11 16:30:00,56.065636,53.990242,82.56211,55.445953,10.036747,79.86485
2036-03-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-12 04:30:00,2.2065542,1.8509772,0.5850138,0.57752687,5.1816015,0.24876691
2036-03-12 07:30:00,219.77269,204.64822,191.93358,157.63956,128.01045,180.253
2036-03-12 10:30:00,454.85095,432.26166,446.1844,380.9576,235.9891,429.75006
2036-03-12 13:30:00,358.17245,342.54324,380.3483,320.2403,150.88844,355.79398
2036-03-12 16:30:00,57.451458,56.56511,71.18059,59.009693,12.35883,67.81896
2036-03-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-13 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-13 04:30:00,1.7063254,1.6297727,0.53766334,0.9297377,6.9194546,0.24489428
2036-03-13 07:30:00,101.01671,111.37025,114.67343,134.45511,139.10149,73.375465
2036-03-13 10:30:00,185.03717,196.54204,258.6841,302.47354,246.87566,159.64314
2036-03-13 13:30:00,122.495,137.7727,204.5807,241.82709,159.869,132.12172
2036-03-13 16:30:00,20.868559,22.551361,40.990612,43.070255,13.705002,28.101088
2036-03-13 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-13 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-14 04:30:00,1.289475,1.2759976,0.55088085,0.9968838,7.6893682,0.48263267
2036-03-14 07:30:00,83.09561,96.75492,134.90764,133.14552,142.11913,141.81856
2036-03-14 10:30:00,191.31015,228.25398,344.44885,314.8428,247.6952,357.64426
2036-03-14 13:30:00,159.00883,194.99916,307.65042,263.3165,160.95088,317.05984
2036-03-14 16:30:00,27.343521,35.86336,69.451485,52.42733,13.939058,68.071106
2036-03-14 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-14 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-15 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-15 04:30:00,2.1206083,2.6935506,1.1896464,1.0631036,9.555564,0.78770846
2036-03-15 07:30:00,134.55287,172.57106,159.23729,121.85518,145.44797,136.61372
2036-03-15 10:30:00,341.11163,393.64038,386.54987,278.58218,254.57191,331.60178
2036-03-15 13:30:00,291.7902,327.60278,336.52936,219.24075,168.65976,280.59103
2036-03-15 16:30:00,56.664116,60.864227,73.11208,37.24386,14.831558,60.162838
2036-03-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-16 04:30:00,4.081744,4.2584977,1.853097,1.3729761,10.754631,1.0498141
2036-03-16 07:30:00,178.3783,192.51245,179.91406,99.166595,143.17775,131.60696
2036-03-16 10:30:00,405.41806,388.73315,398.14014,223.37271,235.53845,326.8813
2036-03-16 13:30:00,299.95404,289.55878,345.22302,177.49815,150.05948,290.1649
2036-03-16 16:30:00,49.963875,51.353485,73.08506,34.85904,14.9133,67.039055
2036-03-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-16 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-17 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-17 04:30:00,5.455087,4.7257867,2.5223062,2.133606,13.15472,1.6253817
2036-03-17 07:30:00,223.7505,200.70763,217.98737,136.96103,175.40123,180.48163
2036-03-17 10:30:00,449.29584,408.4956,478.9972,302.6048,289.72302,423.5168
2036-03-17 13:30:00,333.63373,313.52106,408.5602,249.244,194.88083,380.72186
2036-03-17 16:30:00,55.139496,56.557243,95.3248,50.401375,23.13639,95.35681
2036-03-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-18 04:30:00,3.1904263,4.2957683,3.0418985,3.4465103,13.891212,2.233476
2036-03-18 07:30:00,114.67207,151.72177,190.88963,179.81908,170.09056,190.72815
2036-03-18 10:30:00,226.523,302.7616,418.85437,373.38516,279.06454,424.6474
2036-03-18 13:30:00,206.97751,247.1013,376.079,295.71637,189.40065,392.51523
2036-03-18 16:30:00,37.98562,45.625877,89.66473,61.915123,23.536932,91.43436
2036-03-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-19 04:30:00,3.6904345,5.2415276,2.741428,4.679326,17.29053,2.9279304
2036-03-19 07:30:00,143.54196,178.65634,184.53574,196.53703,196.7394,222.54515
2036-03-19 10:30:00,355.22467,372.14447,371.42477,413.19705,323.17368,469.2259
2036-03-19 13:30:00,278.69382,290.01962,261.1694,339.6852,226.48448,336.89294
2036-03-19 16:30:00,44.264603,51.938038,52.00928,71.54019,30.272871,62.145626
2036-03-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-19 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-20 04:30:00,6.4542265,5.9254045,1.9879636,5.1572294,18.718279,2.5190492
2036-03-20 07:30:00,173.39302,162.23619,98.707565,164.37575,172.50095,156.82205
2036-03-20 10:30:00,378.1928,341.16333,216.30309,340.3003,278.74982,344.23828
2036-03-20 13:30:00,280.24866,263.87457,191.767,267.08276,182.61263,269.48297
2036-03-20 16:30:00,53.01545,52.47271,47.53136,56.67901,22.441875,64.22569
2036-03-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-21 04:30:00,10.19108,9.954143,2.6532106,4.68704,13.877722,2.9831433
2036-03-21 07:30:00,269.21008,255.19304,157.28648,124.31049,109.188065,138.81947
2036-03-21 10:30:00,516.16046,489.3328,371.83438,209.92345,157.82748,287.29984
2036-03-21 13:30:00,401.61444,385.5478,350.63528,155.81537,106.67359,242.10957
2036-03-21 16:30:00,85.81474,83.04996,100.867676,35.742325,18.135954,57.436943
2036-03-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-22 04:30:00,10.523459,11.547122,5.152467,5.049773,17.382729,3.9660728
2036-03-22 07:30:00,215.4982,232.78557,155.77106,136.81,152.2942,145.5748
2036-03-22 10:30:00,436.83905,407.06207,245.95114,262.63144,244.16618,267.3668
2036-03-22 13:30:00,261.35553,262.21536,141.89946,193.77606,170.41504,174.18707
2036-03-22 16:30:00,34.955452,49.919586,29.908428,38.706856,25.658848,39.193634
2036-03-22 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-23 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-23 04:30:00,3.5122795,5.5992327,1.5561651,7.1776066,26.382467,2.2726376
2036-03-23 07:30:00,75.59896,106.26197,49.108303,200.67126,213.41852,78.4551
2036-03-23 10:30:00,219.22801,230.72275,105.81912,389.88943,330.07004,168.8862
2036-03-23 13:30:00,170.96475,176.08672,90.06674,320.28802,234.93408,129.28284
2036-03-23 16:30:00,27.398415,31.218817,26.240187,70.81453,38.597893,32.488438
2036-03-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-24 04:30:00,4.3669953,5.7160215,2.8244188,5.738807,27.852282,4.5372133
2036-03-24 07:30:00,101.66813,117.89046,77.32708,145.19618,209.86784,197.04459
2036-03-24 10:30:00,132.74371,214.59056,106.27289,333.07956,334.6056,364.16345
2036-03-24 13:30:00,102.4159,159.33397,77.67236,324.19965,237.09863,208.62776
2036-03-24 16:30:00,12.462088,25.432198,21.449598,78.988464,39.834797,40.398808
2036-03-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-25 04:30:00,6.89594,7.0665727,3.7925427,6.893601,30.576363,5.9804444
2036-03-25 07:30:00,115.38997,128.33624,124.00534,168.17303,225.51111,212.00241
2036-03-25 10:30:00,214.40106,267.05948,316.7946,365.6195,338.8962,456.5746
2036-03-25 13:30:00,215.7648,235.64415,324.0196,345.04526,239.17525,376.77606
2036-03-25 16:30:00,60.574043,56.066044,92.24025,102.17515,40.903187,87.99232
2036-03-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2036-03-26 04:30:00,22.444826,20.912313,6.864451,9.204216,32.080044,11.021817
2036-03-26 07:30:00,325.35016,314.64798,166.48326,167.44028,205.94392,281.43805
